title,price,store,image_url,product_url,rating,review_count
Смартфон Apple iPhone SE (2020) 64GB Black,5525000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fd362cc43d29.png,https://chakana.uz/uz/product/13564,0,0
Смартфон iPhone 14 Pro 512GB Deep Purple,12580000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/634729290620e.png,https://chakana.uz/uz/product/28605,0,0
Смартфон iPhone 13 128GB Starlight,6450000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc01e84d6b.png,https://chakana.uz/uz/product/19985,0,0
Смартфон iPhone 13 mini 512GB Midnight,7640000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc002ee5ec.png,https://chakana.uz/uz/product/19961,0,0
Смартфон iPhone 13 Pro max 1TB Graphite (Dual),8710000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc031a17cd.png,https://chakana.uz/uz/product/20001,0,0
Смартфон iPhone 14 Pro 512GB Space Black,12540000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6347292baf50c.png,https://chakana.uz/uz/product/28608,0,0
Смартфон iPhone 13 128GB Midnight,6820000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc02115d8f.png,https://chakana.uz/uz/product/19987,0,0
Смартфон iPhone 13 Pro max 128GB Gold,6620000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc07234845.png,https://chakana.uz/uz/product/20054,0,0
Смартфон vivo X60 Pro 12/256GB Blue,10000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/610845c849b1f.png,https://chakana.uz/uz/product/16733,0,0
СМАРТФОНЫ  XIAOMI  REDMI NOTE 11 PRO 4G 6/128G Starblue,3000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/628633fb077a9.png,https://chakana.uz/uz/product/24907,0,0
Смартфон Samsung Galaxy S21 5G White,8584000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/602e19ef62434.png,https://chakana.uz/uz/product/15159,0,0
Смартфон iPhone 13 mini 128GB Pink,7580000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc010e4c34.png,https://chakana.uz/uz/product/19973,0,0
Смартфон iPhone X 64GB Silver,5090000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fa267171e910.png,https://chakana.uz/uz/product/11852,0,0
Смартфон iPhone 11 128GB (Dual) Red,4930000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fa268eb86d6e.png,https://chakana.uz/uz/product/11895,0,0
Смартфон iPhone 13 mini 256GB Midnight,5600000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc007b0a59.png,https://chakana.uz/uz/product/19965,0,0
Смартфон iPhone 13 128GB Pink,6620000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc021eedf3.png,https://chakana.uz/uz/product/19988,0,0
Смартфон iPhone 12 Pro max 512GB Black (Dual),6900000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fc9bb4b5892d.png,https://chakana.uz/uz/product/13239,0,0
Смартфон iPhone 13 128GB Blue,6640000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc022daa35.png,https://chakana.uz/uz/product/19989,0,0
Смартфон iPhone 14 Pro 256GB Silver,8280000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6347292e6d8ce.png,https://chakana.uz/uz/product/28611,0,0
Смартфон iPhone 13 mini 128GB Starlight,9700000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc00fa836e.png,https://chakana.uz/uz/product/19972,0,0
Смартфон iPhone 13 mini 256GB Starlight,6420000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc00c2bebe.png,https://chakana.uz/uz/product/19969,0,0
Смартфон iPhone 13 512GB Midnight,7100000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc0141698e.png,https://chakana.uz/uz/product/19976,0,0
Смартфон Samsung Galaxy A32 6/128GB Black,2918000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/617c3c9426afd.png,https://chakana.uz/uz/product/18672,0,0
Смартфон iPhone 13 Pro max 128GB Sierra Blue (Dual),8480000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc0356d91a.png,https://chakana.uz/uz/product/20004,0,0
Смартфон Xiaomi Poco X3 6/128GB,4700000.0,chakana,https://assets.chakana.uz/product/main_image/mobile//60ec142e94c56.png,https://chakana.uz/uz/product/16654,0,0
Смартфон iPhone 13 Pro max 256GB Silver (Dual),8260000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc02986238.png,https://chakana.uz/uz/product/19995,0,0
Смартфон iPhone 13 256GB Blue,9245000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc019b7f2b.png,https://chakana.uz/uz/product/19981,0,0
Смартфон iPhone 13 256GB Midnight,9205000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc018d2af1.png,https://chakana.uz/uz/product/19980,0,0
Смартфон iPhone SE (2020) 256GB Black,5200000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fa2690c72ad9.png,https://chakana.uz/uz/product/11925,0,0
Смартфон iPhone 13 128GB Red,6640000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc01fc03bd.png,https://chakana.uz/uz/product/19986,0,0
Смартфон iPhone 13 512GB Starlight,12160000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc014f3c21.png,https://chakana.uz/uz/product/19977,0,0
Смартфон Samsung Galaxy A33 5G 6/128 GB Blue,3350000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/630cd07ac0611.png,https://chakana.uz/uz/product/27610,0,0
Смартфон iPhone 13 512GB Red,6610000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc0163d2ea.png,https://chakana.uz/uz/product/19978,0,0
Смартфон iPhone 13 Pro 1TB Gold,13180000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc05b968f1.png,https://chakana.uz/uz/product/19991,0,0
Смартфон Samsung A125 Galaxy A12 4/64Gb Blue,2400000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/60b688ba26843.png,https://chakana.uz/uz/product/16188,0,0
Смартфон iPhone 13 Pro max 128GB Graphite (Dual),7120000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc036f41a1.png,https://chakana.uz/uz/product/20005,0,0
Смартфон iPhone 13 512GB Pink,12100000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc0132aabc.png,https://chakana.uz/uz/product/19975,0,0
Смартфон Apple iPhone SE (2020) 128GB White,5640000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fd362cfd4b85.png,https://chakana.uz/uz/product/13568,0,0
Смартфон iPhone 13 256GB Starlight,9175000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc01c5c0f5.png,https://chakana.uz/uz/product/19983,0,0
Смартфон iPhone 13 mini 128GB Red,9750000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc00d67a87.png,https://chakana.uz/uz/product/19970,0,0
Смартфон iPhone 13 Pro max 256GB Sierra Blue (Dual),6880000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc02abceab.png,https://chakana.uz/uz/product/19996,0,0
Смартфон Samsung Galaxy A33 5G 6/128 GB Black,3279000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/630cd07e95189.png,https://chakana.uz/uz/product/27611,0,0
Смартфон iPhone 13 512GB Blue,11680000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc01786722.png,https://chakana.uz/uz/product/19979,0,0
Смартфон Samsung Galaxy A52 8/128GB Violet,4000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6186c158d6fbe.png,https://chakana.uz/uz/product/18820,0,0
Смартфон Apple iPhone SE (2020) 128GB Red,6245000.0,chakana,https://assets.chakana.uz/product/main_image/mobile//6551fac2c2dc0.png,https://chakana.uz/uz/product/13569,0,0
Смартфон iPhone 13 256GB Red,6745000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc01b13192.png,https://chakana.uz/uz/product/19982,0,0
Смартфон Samsung Galaxy A52 8/256GB Blue,4000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6186c15463a89.png,https://chakana.uz/uz/product/18818,0,0
Смартфон iPhone 13 256GB Pink,8145000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc01d9839b.png,https://chakana.uz/uz/product/19984,0,0
Смартфон iPhone 14 Pro Max 256GB Gold,10530000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6347291f7251f.png,https://chakana.uz/uz/product/28594,0,0
Смартфон iPhone 13 Pro max 128GB Gold (Dual),8180000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc03831e9a.png,https://chakana.uz/uz/product/20006,0,0
Смартфон iPhone 13 mini 256GB Blue,6620000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc00ad3a13.png,https://chakana.uz/uz/product/19968,0,0
Смартфон iPhone 13 Pro max 1TB Gold (Dual),7780000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc032d9c71.png,https://chakana.uz/uz/product/20002,0,0
Смартфон Samsung Galaxy A22 4/64GB Black,2400000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/611da175e629b.png,https://chakana.uz/uz/product/16885,0,0
Смартфон iPhone 13 mini 128GB Blue,7620000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc011d20e9.png,https://chakana.uz/uz/product/19974,0,0
Смартфон Samsung Galaxy A32 4/64GB White,5500000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/60b688aeebbc1.png,https://chakana.uz/uz/product/16177,0,0
Смартфон Samsung Galaxy A52 8/256GB Violet,4000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6186c15244c4c.png,https://chakana.uz/uz/product/18817,0,0
Смартфон SAMSUNG GALAXY S22 ULTRA 12/256G MIX,11300000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/623c8333a26de.png,https://chakana.uz/uz/product/23038,0,0
Samsung G998 Galaxy S21 Ultra 12/128Gb Black,7000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/60b688bb3370e.png,https://chakana.uz/uz/product/16189,0,0
Смартфон iPhone Xs Max 512GB Gold,6990000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fa2671e9044e.png,https://chakana.uz/uz/product/11861,0,0
Смартфон iPhone 13 Pro max 128GB Silver (Dual),6890000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc0343895d.png,https://chakana.uz/uz/product/20003,0,0
Смартфон Apple iPhone SE (2020) 128GB Black,5395000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fd362cee293c.png,https://chakana.uz/uz/product/13567,0,0
Смартфон iPhone 13 mini 256GB Pink,6620000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc0089b997.png,https://chakana.uz/uz/product/19966,0,0
Смартфон Samsung Galaxy A52 8/256GB Black,4000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6186c1567e349.png,https://chakana.uz/uz/product/18819,0,0
Смартфон iPhone 13 Pro max 256GB Gold (Dual),8440000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc02d824e9.png,https://chakana.uz/uz/product/19998,0,0
Смартфон iPhone 13 Pro max 1TB Sierra Blue,9260000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc074c056a.png,https://chakana.uz/uz/product/20056,0,0
Смартфон iPhone 14 Pro Max 256GB Space Black,10100000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/634729212bf33.png,https://chakana.uz/uz/product/28596,0,0
Смартфон iPhone 14 Pro 128GB Deep Purple,7150000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/634729300c5f9.png,https://chakana.uz/uz/product/28613,5,1
Смартфон iPhone 13 mini 256GB Red,6370000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc0098a044.png,https://chakana.uz/uz/product/19967,0,0
Смартфон iPhone 14 Pro Max 512GB Gold,13000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6347291bef933.png,https://chakana.uz/uz/product/28591,0,0
Смартфон iPhone 13 Pro max 256GB Sierra Blue,7150000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc0778c484.png,https://chakana.uz/uz/product/20058,0,0
Смартфон iPhone 13 Pro max 256GB Graphite (Dual),9800000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc02c4fb86.png,https://chakana.uz/uz/product/19997,0,0
Смартфон Iphone 12 pro max 128 GB Gold,7150000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/60a2b02622af1.png,https://chakana.uz/uz/product/15699,0,0
Смартфон iPhone 11 Pro 512GB Gold,5800000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fd362e288cf7.png,https://chakana.uz/uz/product/13573,0,0
Смартфон iPhone 13 Pro max 128GB Graphite,5840000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc070f2424.png,https://chakana.uz/uz/product/20053,0,0
Смартфон iPhone 13 Pro max 1TB Graphite,12840000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc0659dfb7.png,https://chakana.uz/uz/product/20040,0,0
Смартфон Samsung Galaxy A72 8/256GB Black,4490000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/60a2b3808bc95.png,https://chakana.uz/uz/product/15714,0,0
Смартфон iPhone 11 64GB (Dual) Red,6210000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fa268e9cbab8.png,https://chakana.uz/uz/product/11893,0,0
Смартфон iPhone 14 Pro 128GB Gold,7500000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/634729310b6bb.png,https://chakana.uz/uz/product/28614,0,0
Смартфон Apple iPhone SE (2020) 64GB White,5365000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fd362cd06dcc.png,https://chakana.uz/uz/product/13565,0,0
Смартфон Samsung A125 Galaxy A12 4/64Gb Red,900000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/60b688b8870b6.png,https://chakana.uz/uz/product/16187,0,0
Смартфон iPhone 13 Pro max 1TB Silver (Dual),8620000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc02ed69b2.png,https://chakana.uz/uz/product/19999,0,0
Смартфон Samsung Galaxy A52 8/256GB White,4000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6186c151afc0b.png,https://chakana.uz/uz/product/18816,0,0
Смартфон iPhone 8 256GB Gray,4350000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fa2671308da2.png,https://chakana.uz/uz/product/11848,0,0
Смартфон Samsung A022 Galaxy A02 2/32Gb Red,1600000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/60b688b4e01f9.png,https://chakana.uz/uz/product/16184,0,0
Смартфон iPhone 12 mini 128GB Black,7850000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fd362d550411.png,https://chakana.uz/uz/product/13579,0,0
Смартфон iPhone 13 Pro 128GB Sierra Blue,5960000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc07dc0bb8.png,https://chakana.uz/uz/product/20062,1,1
Смартфон iPhone 12 Pro max 256GB Black (Dual),7150000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fc9bb4542724.png,https://chakana.uz/uz/product/13234,0,0
Смартфон iPhone 13 Pro max 128GB Sierra Blue,7080000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/61adc0791e20f.png,https://chakana.uz/uz/product/20059,0,0
Смартфон iPhone 11 Pro 512GB Silver,6300000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fd362e39d78a.png,https://chakana.uz/uz/product/13588,0,0
Смартфон iPhone 14 Pro Max 256GB Silver,9730000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6347292060317.png,https://chakana.uz/uz/product/28595,0,0
Смартфон iPhone 12 Pro 256GB Black (Dual),6800000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fd362dc0ead8.png,https://chakana.uz/uz/product/13584,0,0
Смартфон Samsung Galaxy A72 8/256GB Violet,5000000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/60a2b38185485.png,https://chakana.uz/uz/product/15715,0,0
Смартфон iPhone 11 Pro 64GB Green,5600000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fa268ed24f89.png,https://chakana.uz/uz/product/11897,0,0
Смартфон iPhone 14 Pro 128GB Silver,7220000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/63472931ec1ac.png,https://chakana.uz/uz/product/28615,0,0
Смартфон Samsung Galaxy S21 Ultra 5G 16/512GB Black,7500000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/6186c1681b567.png,https://chakana.uz/uz/product/18829,0,0
Смартфон Samsung Galaxy A32 6/128GB Blue,2849000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/62f2b77b48a00.png,https://chakana.uz/uz/product/27439,0,0
Смартфон iPhone 11 256GB (Dual) Purple,6705000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/5fa26735ead8b.png,https://chakana.uz/uz/product/11888,0,0
Смартфон Iphone 11 pro max 256 GB Green,5500000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/60a2b034db56c.png,https://chakana.uz/uz/product/15710,0,0
СМАРТФОНЫ  SAMSUNG  GALAXY A53 (SM-A536) 8/256G Black,4329000.0,chakana,https://assets.chakana.uz/product/main_image/mobile/628569aeb06f7.png,https://chakana.uz/uz/product/24894,0,0
